;freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;location
816;2412000000.0;0.1797066181898117;0.006196198053658;-0.0020555357914417;0.0005393885076045;1
817;2474500000.0;-0.125603660941124;-0.1353737115859985;0.0035932180471718;0.0010364420013502;3
818;2429500000.0;0.1629425585269928;-0.1043877080082893;0.0021099878940731;-0.0014371728757396;1
819;2455500000.0;0.0433636382222175;-0.1896674036979675;0.000322671898175;0.0010504812235012;1
820;2476666666.666667;-0.0887099802494049;-0.1605213433504105;-0.0007229598704725;-0.0014276070287451;1
821;2474333333.333334;-0.1251010447740555;-0.1352544277906418;0.0034959595650434;0.001139675732702;3
822;2441500000.0;0.0736461952328682;-0.1725696325302124;0.0026055392809212;0.0003343649150338;3
823;2482000000.0;-0.1434215903282166;-0.0917593836784362;-0.0018757159123197;-0.0019876880105584;2
824;2436833333.333334;0.0914648100733757;-0.143003985285759;-0.0037500320468097;0.0040013482794165;4
825;2476000000.0;-0.1101363599300385;-0.1201869994401932;-0.0018644426017999;0.0049419649876654;4
826;2408333333.333334;0.1749802231788635;-0.0197953842580318;-0.0016869886312633;0.0033305180259048;4
827;2412333333.333334;0.1709669679403305;-0.0401924848556518;-0.0009389257174916;-0.002877939492464;2
828;2436500000.0;0.0920845568180084;-0.1554228514432907;0.0013344893231987;-0.0013983772369101;2
829;2407500000.0;0.1670065671205521;-0.0142364567145705;-0.0003228616260457;-0.0023515508510172;2
830;2498166666.666667;-0.1670366078615189;0.0372943617403507;-0.0012766157742589;-0.0035441510844975;4
831;2488666666.666667;-0.1423152685165405;-0.0870396941900253;-0.0021246199030429;0.0014233184047043;1
832;2497833333.333334;-0.1662271618843079;0.0348278805613517;-0.0011429330334067;-0.0033765763510018;4
833;2483000000.0;-0.1586619317531586;-0.0774155035614967;0.0002825136471074;-0.0021346285939216;3
834;2468833333.333334;-0.085858553647995;-0.1519018411636353;0.0008525126031599;0.0043097157031297;3
835;2453166666.666667;0.0184166692197322;-0.1830751746892929;0.0022894442081451;-0.0020025849808007;4
836;2491666666.666667;-0.1661120355129242;-0.0484464988112449;0.0005139343556948;0.0033085392788052;1
837;2467666666.666667;-0.0811269804835319;-0.1583933830261231;-0.0029948712326586;0.0002770274004433;4
838;2403500000.0;0.172960564494133;0.0239289607852697;0.0029684975743293;-0.0015604655491188;2
839;2424833333.333334;0.1378758847713471;-0.1053166911005974;-0.0012259952491149;0.0017132252687588;2
840;2405333333.333334;0.1696299463510513;0.0086263567209243;0.0019889969844371;-0.0029338186141103;2
841;2475000000.0;-0.1207236275076866;-0.1279212683439255;0.0020959766115993;-0.0020091033075004;2
842;2447666666.666667;0.0326694548130035;-0.1839393973350525;-0.0020722299814224;-0.0011215539416298;2
843;2415333333.333334;0.1772682666778565;-0.0564828515052795;-0.0014918600209057;-0.001996552105993;3
844;2432166666.666667;0.1173685565590859;-0.1385888010263443;0.0027466008905321;0.00075490900781;2
845;2454333333.333334;-0.0079351300373673;-0.1947008222341538;-0.0005126818432472;-0.002225630916655;3
846;2440833333.333334;0.0797821432352066;-0.1698571145534515;0.0010822666808962;-0.0020311535336077;2
847;2418166666.666667;0.2001667022705078;-0.0356935895979404;0.0009749281452968;0.0027610959950834;1
848;2443166666.666667;0.0606783516705036;-0.1832592338323593;0.0022905590012669;-0.0001089711877284;3
849;2492500000.0;-0.1735530644655228;-0.0409947708249092;0.0013658381067216;0.0028759320266544;1
850;2482833333.333334;-0.1426851451396942;-0.100942574441433;0.0035134681966155;0.0006438776617869;4
851;2412500000.0;0.1809564232826233;-0.0425925590097904;0.0035105156712234;0.0032449376303702;4
852;2499500000.0;-0.1682623475790024;0.044791791588068;-0.0029021340887993;-0.0034395377151668;4
853;2475333333.333334;-0.1229906529188156;-0.1261233985424042;0.0020006177946925;-0.002241056645289;2
854;2449000000.0;0.0273749884217977;-0.1880691349506378;-0.0018946442287415;-0.00078843801748;2
855;2417666666.666667;0.1506630629301071;-0.0797413140535354;0.0024310501758009;-0.0012314803898334;4
856;2446666666.666667;0.0381419546902179;-0.1797638386487961;-0.0016231364570558;-0.0016463708598166;2
857;2443500000.0;0.0928620919585228;-0.157137393951416;-0.001123517868109;-0.0009323709527961;1
858;2486500000.0;-0.1627614349126816;-0.0644338279962539;-0.0008030955214053;-0.0017078940290957;3
859;2434666666.666667;0.111172042787075;-0.1604947000741959;-0.000956289586611;0.003202581545338;3
860;2497166666.666667;-0.165956124663353;0.023824630305171;-0.0014393039746209;0.000171805062564;3
861;2433166666.666667;0.1180661469697952;-0.1415685266256332;-0.0049105184152722;-0.0014197297859936;4
862;2453166666.666667;-0.0011105538578704;-0.1916598677635193;-0.0002193666296079;-0.0023520397953689;3
863;2474333333.333334;-0.1156209334731102;-0.1321141421794891;0.0018441610736772;-0.0015692078741267;2
864;2443000000.0;0.072720967233181;-0.16697758436203;0.0009785982547327;0.0025041187182068;4
865;2447500000.0;0.0468280352652072;-0.1924336105585098;0.001874100184068;-0.0017946274019777;3
866;2426500000.0;0.1569008827209473;-0.1171156689524651;-0.0024911372456699;-0.0003814731608144;3
867;2422666666.666667;0.1484860628843308;-0.0956702530384063;-0.0002896593068726;0.0014493451453745;2
868;2479500000.0;-0.1317743510007858;-0.0993587225675582;0.0017060337122529;-0.0024397925008088;3
869;2465000000.0;-0.0747304335236549;-0.1746510565280914;-0.0037931073457002;0.0031154756434261;3
870;2496333333.333334;-0.1718227714300156;0.0291998274624347;0.0003383736184332;0.0035328208468854;2
871;2469000000.0;-0.0918005779385566;-0.1595509052276611;0.002896471414715;0.000227793585509;2
872;2458500000.0;0.0402852967381477;-0.1825518906116486;0.0007982291281223;0.001895866706036;1
873;2419833333.333334;0.1538268625736237;-0.0868206918239593;-0.0015117665752768;0.0016982015222311;2
874;2472833333.333334;-0.1046590805053711;-0.1423283964395523;0.0018401509150862;-0.001218999386765;2
875;2434333333.333334;0.111348956823349;-0.1583651006221771;-0.0011349676642566;0.0028952271677553;3
876;2429166666.666667;0.1655012965202332;-0.102891243994236;0.0023852104786783;-0.0011741972994059;1
877;2461333333.333334;-0.0545028187334537;-0.1759072244167328;-0.003696717089042;-0.0008906056755222;3
878;2465833333.333334;-0.061889536678791;-0.1585058271884918;-0.0031711170449852;-0.0010288530029356;4
879;2416333333.333334;0.2016417384147644;-0.0351681672036647;-0.0003926857607439;0.0032007794361561;1
880;2498666666.666667;-0.1561941355466843;0.0417025238275528;-0.001526701147668;0.0005930248298682;3
881;2433833333.333334;0.1155684888362885;-0.1399200558662415;-0.0053756511770188;-0.0004319662693887;4
882;2441166666.666667;0.1081646308302879;-0.1399689912796021;-0.0013635351788252;-0.0006008364143781;1
883;2405833333.333334;0.1786041259765625;0.0128902904689312;0.0043555879965424;-9.337348456028848e-05;3
884;2484000000.0;-0.1400285214185715;-0.0892105624079704;0.0032751797698438;0.0002154628309654;4
885;2436500000.0;0.1376377046108246;-0.1421780735254288;-0.0003959370951633;-0.001542056328617;1
886;2479333333.333334;-0.1014362275600433;-0.137964203953743;-0.0015672154258936;-0.0007242495776154;1
887;2466000000.0;-0.0637837946414947;-0.1580004245042801;-0.0032679722644388;-0.000781760958489;4
888;2410500000.0;0.1836818754673004;0.0263094399124383;-0.0017383681843057;0.0009394381195306;1
889;2498000000.0;-0.1603707224130631;0.0330788008868694;-0.001515811192803;0.0001508818822912;3
890;2449333333.333334;0.0278257299214601;-0.1772846728563309;0.0040705096907913;-0.0007055039168335;4
891;2472500000.0;-0.0655447840690612;-0.1662085354328156;-0.0004345834313426;-0.0012906620977446;1
892;2430333333.333334;0.1331934183835983;-0.1258456259965897;-0.0019255452789366;0.0010791504755616;3
893;2453500000.0;0.0068930308334529;-0.1833113133907318;-0.0026598102413117;0.0002118386037182;2
894;2493166666.666667;-0.1782681196928024;-0.0367355570197105;0.0017629968933761;0.0019463319331407;1
895;2434333333.333334;0.1369063258171082;-0.1381154507398605;0.00023777167371;-0.0023068119771778;1
896;2486166666.666667;-0.1439727395772934;-0.0630675330758094;0.0037789198104292;-0.0003577546449378;4
897;2442666666.666667;0.0640200898051261;-0.1798526048660278;0.0023312789853662;-7.308793283300474e-05;3
898;2493333333.333334;-0.1646427661180496;-0.0009209252893924;-0.00104022747837;0.0027787142898887;2
899;2467666666.666667;-0.0866975784301757;-0.1607495993375778;0.0023024249821901;0.0015415843809023;2
900;2433166666.666667;0.1116874143481255;-0.1406251341104507;0.0029174210503697;0.0002941545390058;2
901;2417166666.666667;0.1565844416618347;-0.0712141543626785;-0.0031169231515377;0.0015275246696546;2
902;2457333333.333334;-0.0201859399676322;-0.1909783929586411;-0.0015421363059431;-0.0021759425289928;3
903;2460833333.333334;-0.0387644693255424;-0.1821891516447067;0.0014145454624667;0.0017343268264085;2
904;2456500000.0;0.0448157154023647;-0.190728172659874;0.0001480456412537;0.0012061710003763;1
905;2417500000.0;0.1559358835220337;-0.0740136951208114;-0.0028341824654489;0.0017029662849381;2
906;2475333333.333334;-0.0845848023891449;-0.1652302443981171;-0.0002511387574486;-0.0012642288347706;1
907;2443500000.0;0.0710214972496032;-0.165348082780838;0.0008030629833228;0.0027572507970035;4
908;2482333333.333334;-0.1539540141820908;-0.0794242471456527;0.0002900991530623;-0.0022855901625007;3
909;2493833333.333334;-0.1619184166193008;-0.0107990289106965;-0.0014803297817707;-0.0023273304104804;4
910;2483333333.333334;-0.1491173952817917;-0.0781643167138099;-0.002602573717013;-0.0013076579198241;2
911;2425166666.666667;0.1362617015838623;-0.1071463525295258;-0.0014052172191441;0.0021902138832956;2
912;2402500000.0;0.1746186763048172;0.0294436048716306;0.0031701566185802;-0.0005765968235209;2
913;2474666666.666667;-0.1181287169456482;-0.1301227658987045;0.0019273209618404;-0.0017587327165529;2
914;2478333333.333334;-0.1377788484096527;-0.1143055185675621;-0.0007509802817367;-0.0029255750123411;2
915;2468000000.0;-0.0881811752915382;-0.1609049141407013;0.0026875934563577;0.0011232802644371;2
916;2485166666.666667;-0.1421475857496262;-0.1163458153605461;-0.0010315096005797;4.593047924572602e-05;1
917;2444666666.666667;0.0544194169342517;-0.1914694011211395;0.0023246174678206;-0.0005861716927029;3
918;2404666666.666667;0.1705243587493897;0.0151388309895992;0.0023568088654428;-0.0025230415631085;2
919;2482166666.666667;-0.1440985500812531;-0.0901955515146255;-0.0019259566906839;-0.001999411964789;2
920;2407833333.333334;0.1668067425489426;-0.0169809460639953;-0.0002865322167053;-0.0020831793081015;2
921;2499333333.333334;-0.1694390922784805;0.0461834482848644;0.0029653906822204;0.002609304850921;2
922;2470000000.0;-0.0941724553704261;-0.1569755077362061;0.0026802050415426;-0.0006387492758221;2
923;2432166666.666667;0.1180047914385796;-0.1403379142284393;-0.0017499624518677;0.0016501364298164;3
924;2441833333.333334;0.0754134804010391;-0.1696217358112335;0.0008269477402791;-0.0027436863165348;2
925;2462833333.333334;-0.0667545944452285;-0.1757710725069046;-0.0042237159796059;0.0004807563673239;3
926;2497000000.0;-0.1671524494886398;0.0224105082452297;-0.0015509742079302;0.0001961959496838;3
927;2456833333.333334;-0.0177744273096323;-0.1929124891757965;-0.0013050226261839;-0.0021408493630588;3
928;2438666666.666667;0.1005684807896614;-0.1655105948448181;0.0024667112156748;0.0020770921837538;3
929;2403500000.0;0.1795772165060043;0.0305805951356887;-0.0023273502010852;0.0023666697088629;4
930;2409833333.333334;0.1873400509357452;0.0331447459757328;-0.0021069084759801;0.000815522915218;1
931;2471500000.0;-0.0914994999766349;-0.1633352935314179;-0.002809084020555;0.0007145624258555;4
932;2432666666.666667;0.1187929511070252;-0.1427102386951447;-0.0044884327799081;-0.0017537845997139;4
933;2491333333.333334;-0.1672873497009277;-0.0263241007924079;-0.0017969842301681;0.0021170994732528;2
934;2442500000.0;0.0736997053027153;-0.1679646223783493;0.0010754191316664;0.0025807966012507;4
935;2413333333.333334;0.1708732545375824;-0.0425799749791622;6.02256586716976e-05;-0.0028936599846929;3
936;2448833333.333334;0.0808583945035934;-0.1626729220151901;-0.0016898502362892;0.00179780786857;1
937;2461666666.666667;-0.0428597778081893;-0.179476410150528;0.0009373762295581;0.0012454581446945;2
938;2483000000.0;-0.1340095847845078;-0.1191146522760391;-0.0010281868744641;0.0009075179114006;1
939;2437500000.0;0.1073486134409905;-0.1660861372947693;0.0017980862176045;0.0029351341072469;3
940;2493500000.0;-0.1645507365465164;0.0014820634387433;-0.000930112786591;0.0026482192333787;2
941;2410333333.333334;0.1846636831760407;0.0281887184828519;-0.0016653473721817;0.0007411073311232;1
942;2403666666.666667;0.1676440834999085;0.0226322226226329;0.0042190179228782;0.0027080557774752;3
943;2450333333.333334;0.0659190118312835;-0.1618732064962387;-0.000664408900775;0.0022829014342278;1
944;2410666666.666667;0.1829370707273483;0.0242232456803321;-0.0016496698372066;0.0008720693876966;1
945;2485833333.333334;-0.1424301713705063;-0.0668663829565048;0.0036689622793346;-0.000201268485398;4
946;2489166666.666667;-0.1445208638906479;-0.080135740339756;-0.0020858668722212;0.0018197658937424;1
947;2403666666.666667;0.172800675034523;0.0228629019111394;0.0028252222109586;-0.0017911805771291;2
948;2478333333.333334;-0.1366962343454361;-0.1108676567673683;0.0019961851648986;0.0052053867839276;4
949;2437166666.666667;0.0885229855775833;-0.1449473798274994;-0.0031966369133442;0.004203219898045;4
950;2459500000.0;-0.0339024029672145;-0.184853196144104;0.0009353799396194;0.0027878012042492;2
951;2489666666.666667;-0.147638812661171;-0.0734163299202919;-0.001953826053068;0.002197524299845;1
952;2412666666.666667;0.1691588908433914;-0.0359024591743946;0.0004935099277645;-0.0031383822206407;3
953;2455166666.666667;-0.0113856345415115;-0.1956791877746582;-0.000798606663011;-0.0024120225571095;3
954;2477000000.0;-0.1331760287284851;-0.1191214174032211;0.0004326634516473;-0.0034118429757654;2
955;2416500000.0;0.1582127511501312;-0.0655850693583488;-0.0038900708314031;0.000992588349618;2
956;2421833333.333334;0.1515771001577377;-0.0929936468601226;-0.0006986163207329;0.0019106278195977;2
957;2435333333.333334;0.1373671740293503;-0.1415416151285172;-0.0003460723091848;-0.0018610692350193;1
958;2400000000.0;0.169901117682457;0.0391116477549076;0.0019516617758199;0.0001735150581225;2
959;2483500000.0;-0.1499605774879456;-0.0768114551901817;-0.0026969544123858;-0.0009257313795387;2
960;2433666666.666667;0.1122290268540382;-0.1536038815975189;-0.0014144964516162;0.002540600951761;3
961;2458500000.0;-0.0278867799788713;-0.1855510622262955;-0.0021407783497124;-0.0020018084906041;3
962;2435333333.333334;0.111115500330925;-0.1637094765901566;-0.0002368037530686;0.0034683095291256;3
963;2462666666.666667;-0.005302841309458;-0.1752792745828629;0.001696006860584;-0.0005224972846917;1
964;2401333333.333334;0.1526777148246765;0.0925590246915817;-0.0004588252631947;-0.0038266801275312;1
965;2410833333.333334;0.1822271049022675;0.0221124924719333;-0.0018080938607454;0.0007865650695748;1
966;2470333333.333334;-0.0919868722558021;-0.1651300936937332;-0.0023617993574589;0.0004589070449583;4
967;2433000000.0;0.1391372978687286;-0.1283000260591507;0.0009665455436334;-0.0016261836281046;1
968;2494666666.666667;-0.1660960614681244;0.0149352019652724;-0.0006316698272712;0.0028523108921945;2
969;2435333333.333334;0.105416402220726;-0.1383794397115707;-0.0054274895228445;0.0021379154641181;4
970;2421333333.333334;0.1529671549797058;-0.1001411825418472;0.0033966570626944;-0.0017232912359759;4
971;2493666666.666667;-0.1647633612155914;0.0035520095843821;-0.0010337153216823;0.0026465228293091;2
972;2491500000.0;-0.1708060801029205;-0.0064029460772871;-0.0015832298668101;-0.0005697599845007;3
973;2433333333.333334;0.1127688959240913;-0.1508585959672928;-0.0017144539160653;0.0023906177375465;3
974;2473333333.333334;-0.0920739993453025;-0.1495083123445511;-0.0031853481195867;0.0020113408099859;4
975;2443500000.0;0.0642433613538742;-0.1698784083127976;-0.0008700335747562;-0.0028057736344635;2
976;2474833333.333334;-0.0824552178382873;-0.1657352596521378;-0.0002377612981945;-0.0010520502692088;1
977;2488333333.333334;-0.1591811925172806;-0.0445453710854053;0.0041858651675283;-0.0024691426660865;4
978;2496833333.333334;-0.1729814559221268;0.032605018466711;0.0006285132840275;0.0035071221645921;2
979;2435500000.0;0.0968360006809234;-0.1497617512941361;0.0020968152675777;-0.0017761952476575;2
980;2450000000.0;0.0695338919758796;-0.1618356257677078;-0.0009645539103075;0.0022480045445263;1
981;2481500000.0;-0.1472405344247818;-0.0830736011266708;0.0006819716072641;-0.0023001730442047;3
982;2492166666.666667;-0.1656421720981598;-0.0161108523607254;-0.0016448680544272;0.0022806243505328;2
983;2495500000.0;-0.1765656024217606;0.012707345187664;-0.0013269460760056;-5.008839070796967e-05;3
984;2439333333.333334;0.1245384812355042;-0.1356572359800339;-0.0012101380852982;-0.0014321174239739;1
